# Filename: 2DKT_FPinject_vsl_IC0_T0.1_lmax5_dl0.004_tmax10000_dt01e-05_linj3_InjConst1e+200.dat
# Source: 2DKT_FPinject.c
# Source version: 3 (2011 Jun 04 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=124.025106721199264825
# Parameter values: RESUME=0, IC=0, iTfrac=0.1, qTfrac=0.95, lmax=5, lsteps=1250, (dl=0.004), lpts=1251, ldatamax=250, linj=3, InjConst=1e+200, tmax=10000, dt0=1e-05, a0=1, a04=1, K0c=0.747853

# time step n_t = 0	t = 0.000000e+00	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.95	0.05	4.78	7.47853	1	2.51252e-130
0.95	0.05	4.8	7.47853	1	9.81688e-131
0.95	0.05	4.82	7.47853	1	3.83564e-131
0.95	0.05	4.84	7.47853	1	1.49865e-131
0.95	0.05	4.86	7.47853	1	1.67576e-123
0.95	0.05	4.88	7.47853	1	6.38898e-109
0.95	0.05	4.9	7.47853	1	1.29543e-94
0.95	0.05	4.92	7.47853	1	1.18644e-80
0.95	0.05	4.94	7.47853	1	3.84224e-67
0.95	0.05	4.96	7.47853	1	2.92163e-54
0.95	0.05	4.98	7.47853	1	2.26431e-42
0.95	0.05	5	7.47853	1	8.80373e-33

# time step n_t = 10001	t = 1.000100e-01	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.95	0.05	0	7.47853	1	8.80373e-33
0.95	0.05	0.02	7.47853	1	3.43019e-33
0.95	0.05	0.04	7.47853	1	1.3365e-33
0.95	0.05	0.06	7.47853	1	5.20738e-34
0.95	0.05	0.08	7.47853	1	2.02894e-34
0.95	0.05	0.1	7.47853	1	7.90535e-35
0.95	0.05	0.12	7.47853	1	3.08015e-35
0.95	0.05	0.14	7.47853	1	1.20011e-35
0.95	0.05	0.16	7.47853	1	4.67599e-36
0.95	0.05	0.18	7.47853	1	1.8219e-36
0.95	0.05	0.2	7.47853	1	7.09864e-37
0.95	0.05	0.22	7.47853	1	2.76583e-37
0.95	0.05	0.24	7.47853	1	1.07765e-37
0.95	0.05	0.26	7.47853	1	4.19883e-38
0.95	0.05	0.28	7.47853	1	1.63598e-38
0.95	0.05	0.3	7.47853	1	6.37426e-39
0.95	0.05	0.32	7.47853	1	2.48359e-39
0.95	0.05	0.34	7.47853	1	9.67679e-40
0.95	0.05	0.36	7.47853	1	3.77036e-40
0.95	0.05	0.38	7.47853	1	1.46904e-40
0.95	0.05	0.4	7.47853	1	5.72379e-41
0.95	0.05	0.42	7.47853	1	2.23015e-41
0.95	0.05	0.44	7.47853	1	8.68932e-42
0.95	0.05	0.46	7.47853	1	3.38561e-42
0.95	0.05	0.48	7.47853	1	1.31913e-42
0.95	0.05	0.5	7.47853	1	5.13971e-43
0.95	0.05	0.52	7.47853	1	2.00258e-43
0.95	0.05	0.54	7.47853	1	7.80261e-44
0.95	0.05	0.56	7.47853	1	3.04012e-44
0.95	0.05	0.58	7.47853	1	1.18452e-44
0.95	0.05	0.6	7.47853	1	4.61522e-45
0.95	0.05	0.62	7.47853	1	1.79822e-45
0.95	0.05	0.64	7.47853	1	7.00639e-46
0.95	0.05	0.66	7.47853	1	2.72989e-46
0.95	0.05	0.68	7.47853	1	1.06364e-46
0.95	0.05	0.7	7.47853	1	4.14427e-47
0.95	0.05	0.72	7.47853	1	1.61473e-47
0.95	0.05	0.74	7.47853	1	6.29145e-48
0.95	0.05	0.76	7.47853	1	2.45134e-48
0.95	0.05	0.78	7.47853	1	9.55119e-49
0.95	0.05	0.8	7.47853	1	3.72146e-49
0.95	0.05	0.82	7.47853	1	1.45002e-49
0.95	0.05	0.84	7.47853	1	5.64988e-50
0.95	0.05	0.86	7.47853	1	2.20148e-50
0.95	0.05	0.88	7.47853	1	8.57836e-51
0.95	0.05	0.9	7.47853	1	3.34284e-51
0.95	0.05	0.92	7.47853	1	1.30275e-51
0.95	0.05	0.94	7.47853	1	5.07752e-52
0.95	0.05	0.96	7.47853	1	1.9793e-52
0.95	0.05	0.98	7.47853	1	7.71726e-53
0.95	0.05	1	7.47853	1	3.00982e-53
0.95	0.05	1.02	7.47853	1	1.1743e-53
0.95	0.05	1.04	7.47853	1	4.58379e-54
0.95	0.05	1.06	7.47853	1	1.79029e-54
0.95	0.05	1.08	7.47853	1	6.99711e-55
0.95	0.05	1.1	7.47853	1	2.73688e-55
0.95	0.05	1.12	7.47853	1	1.07143e-55
0.95	0.05	1.14	7.47853	1	4.19817e-56
0.95	0.05	1.16	7.47853	1	1.64643e-56
0.95	0.05	1.18	7.47853	1	6.46234e-57
0.95	0.05	1.2	7.47853	1	2.53836e-57
0.95	0.05	1.22	7.47853	1	9.97625e-58
0.95	0.05	1.24	7.47853	1	3.92244e-58
0.95	0.05	1.26	7.47853	1	1.54254e-58
0.95	0.05	1.28	7.47853	1	6.06634e-59
0.95	0.05	1.3	7.47853	1	2.38536e-59
0.95	0.05	1.32	7.47853	1	9.37692e-60
0.95	0.05	1.34	7.47853	1	3.68473e-60
0.95	0.05	1.36	7.47853	1	1.44733e-60
0.95	0.05	1.38	7.47853	1	5.68244e-61
0.95	0.05	1.4	7.47853	1	2.23005e-61
0.95	0.05	1.42	7.47853	1	8.74813e-62
0.95	0.05	1.44	7.47853	1	3.43048e-62
0.95	0.05	1.46	7.47853	1	1.34478e-62
0.95	0.05	1.48	7.47853	1	5.27014e-63
0.95	0.05	1.5	7.47853	1	2.06482e-63
0.95	0.05	1.52	7.47853	1	8.08805e-64
0.95	0.05	1.54	7.47853	1	3.16753e-64
0.95	0.05	1.56	7.47853	1	1.24029e-64
0.95	0.05	1.58	7.47853	1	4.85577e-65
0.95	0.05	1.6	7.47853	1	1.90078e-65
0.95	0.05	1.62	7.47853	1	7.43966e-66
0.95	0.05	1.64	7.47853	1	2.91155e-66
0.95	0.05	1.66	7.47853	1	1.13934e-66
0.95	0.05	1.68	7.47853	1	4.45798e-67
0.95	0.05	1.7	7.47853	1	1.74416e-67
0.95	0.05	1.72	7.47853	1	6.82341e-68
0.95	0.05	1.74	7.47853	1	2.66922e-68
0.95	0.05	1.76	7.47853	1	1.04409e-68
0.95	0.05	1.78	7.47853	1	4.0838e-69
0.95	0.05	1.8	7.47853	1	1.59722e-69
0.95	0.05	1.82	7.47853	1	6.24659e-70
0.95	0.05	1.84	7.47853	1	2.44286e-70
0.95	0.05	1.86	7.47853	1	9.55289e-71
0.95	0.05	1.88	7.47853	1	3.73552e-71
0.95	0.05	1.9	7.47853	1	1.46066e-71
0.95	0.05	1.92	7.47853	1	5.71125e-72
0.95	0.05	1.94	7.47853	1	2.23304e-72
0.95	0.05	1.96	7.47853	1	8.73068e-73
0.95	0.05	1.98	7.47853	1	3.41339e-73
0.95	0.05	2	7.47853	1	1.33447e-73
0.95	0.05	2.02	7.47853	1	5.217e-74
0.95	0.05	2.04	7.47853	1	2.03949e-74
0.95	0.05	2.06	7.47853	1	7.97278e-75
0.95	0.05	2.08	7.47853	1	3.11665e-75
0.95	0.05	2.1	7.47853	1	1.21831e-75
0.95	0.05	2.12	7.47853	1	4.76228e-76
0.95	0.05	2.14	7.47853	1	1.86151e-76
0.95	0.05	2.16	7.47853	1	7.27624e-77
0.95	0.05	2.18	7.47853	1	2.84407e-77
0.95	0.05	2.2	7.47853	1	1.11165e-77
0.95	0.05	2.22	7.47853	1	4.34496e-78
0.95	0.05	2.24	7.47853	1	1.69823e-78
0.95	0.05	2.26	7.47853	1	6.63748e-79
0.95	0.05	2.28	7.47853	1	2.59419e-79
0.95	0.05	2.3	7.47853	1	1.0139e-79
0.95	0.05	2.32	7.47853	1	3.96263e-80
0.95	0.05	2.34	7.47853	1	1.54869e-80
0.95	0.05	2.36	7.47853	1	6.05262e-81
0.95	0.05	2.38	7.47853	1	2.36546e-81
0.95	0.05	2.4	7.47853	1	9.2445e-82
0.95	0.05	2.42	7.47853	1	3.61282e-82
0.95	0.05	2.44	7.47853	1	1.41191e-82
0.95	0.05	2.46	7.47853	1	5.51773e-83
0.95	0.05	2.48	7.47853	1	2.15631e-83
0.95	0.05	2.5	7.47853	1	8.42674e-84
0.95	0.05	2.52	7.47853	1	3.29309e-84
0.95	0.05	2.54	7.47853	1	1.2869e-84
0.95	0.05	2.56	7.47853	1	5.029e-85
0.95	0.05	2.58	7.47853	1	1.96524e-85
0.95	0.05	2.6	7.47853	1	7.67976e-86
0.95	0.05	2.62	7.47853	1	3.00107e-86
0.95	0.05	2.64	7.47853	1	1.17274e-86
0.95	0.05	2.66	7.47853	1	4.58275e-87
0.95	0.05	2.68	7.47853	1	1.7908e-87
0.95	0.05	2.7	7.47853	1	6.99786e-88
0.95	0.05	2.72	7.47853	1	2.73452e-88
0.95	0.05	2.74	7.47853	1	1.06855e-88
0.95	0.05	2.76	7.47853	1	4.1755e-89
0.95	0.05	2.78	7.47853	1	1.63162e-89
0.95	0.05	2.8	7.47853	1	6.37568e-90
0.95	0.05	2.82	7.47853	1	2.49134e-90
0.95	0.05	2.84	7.47853	1	9.73504e-91
0.95	0.05	2.86	7.47853	1	3.804e-91
0.95	0.05	2.88	7.47853	1	1.48642e-91
0.95	0.05	2.9	7.47853	1	5.80821e-92
0.95	0.05	2.92	7.47853	1	2.26956e-92
0.95	0.05	2.94	7.47853	1	8.86825e-93
0.95	0.05	2.96	7.47853	1	3.46524e-93
0.95	0.05	2.98	7.47853	1	1.35403e-93
0.95	0.05	3	7.47853	1	5.2908e-94
0.95	0.05	3.02	7.47853	1	2.06735e-94
0.95	0.05	3.04	7.47853	1	8.07802e-95
0.95	0.05	3.06	7.47853	1	3.15642e-95
0.95	0.05	3.08	7.47853	1	1.23334e-95
0.95	0.05	3.1	7.47853	1	4.81916e-96
0.95	0.05	3.12	7.47853	1	1.88303e-96
0.95	0.05	3.14	7.47853	1	7.35773e-97
0.95	0.05	3.16	7.47853	1	2.87494e-97
0.95	0.05	3.18	7.47853	1	1.12335e-97
0.95	0.05	3.2	7.47853	1	4.38931e-98
0.95	0.05	3.22	7.47853	1	1.71506e-98
0.95	0.05	3.24	7.47853	1	6.70133e-99
0.95	0.05	3.26	7.47853	1	2.61844e-99
0.95	0.05	3.28	7.47853	1	1.02311e-99
0.95	0.05	3.3	7.47853	1	3.99763e-100
0.95	0.05	3.32	7.47853	1	1.562e-100
0.95	0.05	3.34	7.47853	1	6.10323e-101
0.95	0.05	3.36	7.47853	1	2.38472e-101
0.95	0.05	3.38	7.47853	1	9.31784e-102
0.95	0.05	3.4	7.47853	1	3.64076e-102
0.95	0.05	3.42	7.47853	1	1.42255e-102
0.95	0.05	3.44	7.47853	1	5.55833e-103
0.95	0.05	3.46	7.47853	1	2.1718e-103
0.95	0.05	3.48	7.47853	1	8.48584e-104
0.95	0.05	3.5	7.47853	1	3.31565e-104
0.95	0.05	3.52	7.47853	1	1.29552e-104
0.95	0.05	3.54	7.47853	1	5.06194e-105
0.95	0.05	3.56	7.47853	1	1.97783e-105
0.95	0.05	3.58	7.47853	1	7.72792e-106
0.95	0.05	3.6	7.47853	1	3.0195e-106
0.95	0.05	3.62	7.47853	1	1.1798e-106
0.95	0.05	3.64	7.47853	1	4.60977e-107
0.95	0.05	3.66	7.47853	1	1.80115e-107
0.95	0.05	3.68	7.47853	1	7.03756e-108
0.95	0.05	3.7	7.47853	1	2.74975e-108
0.95	0.05	3.72	7.47853	1	1.07439e-108
0.95	0.05	3.74	7.47853	1	4.19792e-109
0.95	0.05	3.76	7.47853	1	1.64023e-109
0.95	0.05	3.78	7.47853	1	6.40876e-110
0.95	0.05	3.8	7.47853	1	2.50405e-110
0.95	0.05	3.82	7.47853	1	9.78392e-111
0.95	0.05	3.84	7.47853	1	3.8228e-111
0.95	0.05	3.86	7.47853	1	1.49366e-111
0.95	0.05	3.88	7.47853	1	5.83606e-112
0.95	0.05	3.9	7.47853	1	2.28028e-112
0.95	0.05	3.92	7.47853	1	8.90957e-113
0.95	0.05	3.94	7.47853	1	3.48117e-113
0.95	0.05	3.96	7.47853	1	1.36017e-113
0.95	0.05	3.98	7.47853	1	5.31448e-114
0.95	0.05	4	7.47853	1	2.07648e-114
0.95	0.05	4.02	7.47853	1	8.11327e-115
0.95	0.05	4.04	7.47853	1	3.17003e-115
0.95	0.05	4.06	7.47853	1	1.2386e-115
0.95	0.05	4.08	7.47853	1	4.83947e-116
0.95	0.05	4.1	7.47853	1	1.89088e-116
0.95	0.05	4.12	7.47853	1	7.38808e-117
0.95	0.05	4.14	7.47853	1	2.88668e-117
0.95	0.05	4.16	7.47853	1	1.12789e-117
0.95	0.05	4.18	7.47853	1	4.40688e-118
0.95	0.05	4.2	7.47853	1	1.72186e-118
0.95	0.05	4.22	7.47853	1	6.72766e-119
0.95	0.05	4.24	7.47853	1	2.62864e-119
0.95	0.05	4.26	7.47853	1	1.02706e-119
0.95	0.05	4.28	7.47853	1	4.01294e-120
0.95	0.05	4.3	7.47853	1	1.56794e-120
0.95	0.05	4.32	7.47853	1	6.12624e-121
0.95	0.05	4.34	7.47853	1	2.39365e-121
0.95	0.05	4.36	7.47853	1	9.35246e-122
0.95	0.05	4.38	7.47853	1	3.65419e-122
0.95	0.05	4.4	7.47853	1	1.42777e-122
0.95	0.05	4.42	7.47853	1	5.57856e-123
0.95	0.05	4.44	7.47853	1	2.17965e-123
0.95	0.05	4.46	7.47853	1	8.51634e-124
0.95	0.05	4.48	7.47853	1	3.3275e-124
0.95	0.05	4.5	7.47853	1	1.30012e-124
0.95	0.05	4.52	7.47853	1	5.07982e-125
0.95	0.05	4.54	7.47853	1	1.98479e-125
0.95	0.05	4.56	7.47853	1	7.75495e-126
0.95	0.05	4.58	7.47853	1	3.03001e-126
0.95	0.05	4.6	7.47853	1	1.18388e-126
0.95	0.05	4.62	7.47853	1	4.62566e-127
0.95	0.05	4.64	7.47853	1	1.80733e-127
0.95	0.05	4.66	7.47853	1	7.06161e-128
0.95	0.05	4.68	7.47853	1	2.75911e-128
0.95	0.05	4.7	7.47853	1	1.07804e-128
0.95	0.05	4.72	7.47853	1	4.21209e-129
0.95	0.05	4.74	7.47853	1	1.64574e-129
0.95	0.05	4.76	7.47853	1	6.43024e-130
0.95	0.05	4.78	7.47853	1	8.6311e-129
0.95	0.05	4.8	7.47853	1	1.49333e-118
0.95	0.05	4.82	7.47853	1	1.97772e-108
0.95	0.05	4.84	7.47853	1	1.8431e-98
0.95	0.05	4.86	7.47853	1	1.12907e-88
0.95	0.05	4.88	7.47853	1	4.16576e-79
0.95	0.05	4.9	7.47853	1	8.2402e-70
0.95	0.05	4.92	7.47853	1	7.42785e-61
0.95	0.05	4.94	7.47853	1	2.39247e-52
0.95	0.05	4.96	7.47853	1	1.83685e-44
0.95	0.05	4.98	7.47853	1	1.48793e-37
0.95	0.05	5	7.47853	1	8.80373e-33

# time step n_t = 100001	t = 1.000010e+00	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.95	0.05	0	7.47853	1	8.80373e-33
0.95	0.05	0.02	7.47853	1	3.43019e-33
0.95	0.05	0.04	7.47853	1	1.3365e-33
0.95	0.05	0.06	7.47853	1	5.20738e-34
0.95	0.05	0.08	7.47853	1	2.02894e-34
0.95	0.05	0.1	7.47853	1	7.90535e-35
0.95	0.05	0.12	7.47853	1	3.08015e-35
0.95	0.05	0.14	7.47853	1	1.20011e-35
0.95	0.05	0.16	7.47853	1	4.67599e-36
0.95	0.05	0.18	7.47853	1	1.8219e-36
0.95	0.05	0.2	7.47853	1	7.09864e-37
0.95	0.05	0.22	7.47853	1	2.76583e-37
0.95	0.05	0.24	7.47853	1	1.07765e-37
0.95	0.05	0.26	7.47853	1	4.19883e-38
0.95	0.05	0.28	7.47853	1	1.63598e-38
0.95	0.05	0.3	7.47853	1	6.37426e-39
0.95	0.05	0.32	7.47853	1	2.48359e-39
0.95	0.05	0.34	7.47853	1	9.67679e-40
0.95	0.05	0.36	7.47853	1	3.77036e-40
0.95	0.05	0.38	7.47853	1	1.46904e-40
0.95	0.05	0.4	7.47853	1	5.72379e-41
0.95	0.05	0.42	7.47853	1	2.23015e-41
0.95	0.05	0.44	7.47853	1	8.68932e-42
0.95	0.05	0.46	7.47853	1	3.38561e-42
0.95	0.05	0.48	7.47853	1	1.31913e-42
0.95	0.05	0.5	7.47853	1	5.13971e-43
0.95	0.05	0.52	7.47853	1	2.00258e-43
0.95	0.05	0.54	7.47853	1	7.80261e-44
0.95	0.05	0.56	7.47853	1	3.04012e-44
0.95	0.05	0.58	7.47853	1	1.18452e-44
0.95	0.05	0.6	7.47853	1	4.61522e-45
0.95	0.05	0.62	7.47853	1	1.79822e-45
0.95	0.05	0.64	7.47853	1	7.00639e-46
0.95	0.05	0.66	7.47853	1	2.72989e-46
0.95	0.05	0.68	7.47853	1	1.06364e-46
0.95	0.05	0.7	7.47853	1	4.14426e-47
0.95	0.05	0.72	7.47853	1	1.61472e-47
0.95	0.05	0.74	7.47853	1	6.29142e-48
0.95	0.05	0.76	7.47853	1	2.45132e-48
0.95	0.05	0.78	7.47853	1	9.55103e-49
0.95	0.05	0.8	7.47853	1	3.72136e-49
0.95	0.05	0.82	7.47853	1	1.44995e-49
0.95	0.05	0.84	7.47853	1	5.64941e-50
0.95	0.05	0.86	7.47853	1	2.20117e-50
0.95	0.05	0.88	7.47853	1	8.57639e-51
0.95	0.05	0.9	7.47853	1	3.34161e-51
0.95	0.05	0.92	7.47853	1	1.30199e-51
0.95	0.05	0.94	7.47853	1	5.07291e-52
0.95	0.05	0.96	7.47853	1	1.97655e-52
0.95	0.05	0.98	7.47853	1	7.70121e-53
0.95	0.05	1	7.47853	1	3.00061e-53
0.95	0.05	1.02	7.47853	1	1.16912e-53
0.95	0.05	1.04	7.47853	1	4.55524e-54
0.95	0.05	1.06	7.47853	1	1.77485e-54
0.95	0.05	1.08	7.47853	1	6.91534e-55
0.95	0.05	1.1	7.47853	1	2.69441e-55
0.95	0.05	1.12	7.47853	1	1.04982e-55
0.95	0.05	1.14	7.47853	1	4.0904e-56
0.95	0.05	1.16	7.47853	1	1.59374e-56
0.95	0.05	1.18	7.47853	1	6.20966e-57
0.95	0.05	1.2	7.47853	1	2.41946e-57
0.95	0.05	1.22	7.47853	1	9.42691e-58
0.95	0.05	1.24	7.47853	1	3.67299e-58
0.95	0.05	1.26	7.47853	1	1.4311e-58
0.95	0.05	1.28	7.47853	1	5.57599e-59
0.95	0.05	1.3	7.47853	1	2.17257e-59
0.95	0.05	1.32	7.47853	1	8.46494e-60
0.95	0.05	1.34	7.47853	1	3.29818e-60
0.95	0.05	1.36	7.47853	1	1.28507e-60
0.95	0.05	1.38	7.47853	1	5.00699e-61
0.95	0.05	1.4	7.47853	1	1.95086e-61
0.95	0.05	1.42	7.47853	1	7.60113e-62
0.95	0.05	1.44	7.47853	1	2.96162e-62
0.95	0.05	1.46	7.47853	1	1.15393e-62
0.95	0.05	1.48	7.47853	1	4.49604e-63
0.95	0.05	1.5	7.47853	1	1.75179e-63
0.95	0.05	1.52	7.47853	1	6.82547e-64
0.95	0.05	1.54	7.47853	1	2.6594e-64
0.95	0.05	1.56	7.47853	1	1.03618e-64
0.95	0.05	1.58	7.47853	1	4.03724e-65
0.95	0.05	1.6	7.47853	1	1.57303e-65
0.95	0.05	1.62	7.47853	1	6.12896e-66
0.95	0.05	1.64	7.47853	1	2.38802e-66
0.95	0.05	1.66	7.47853	1	9.3044e-67
0.95	0.05	1.68	7.47853	1	3.62526e-67
0.95	0.05	1.7	7.47853	1	1.41251e-67
0.95	0.05	1.72	7.47853	1	5.50353e-68
0.95	0.05	1.74	7.47853	1	2.14433e-68
0.95	0.05	1.76	7.47853	1	8.35494e-69
0.95	0.05	1.78	7.47853	1	3.25533e-69
0.95	0.05	1.8	7.47853	1	1.26837e-69
0.95	0.05	1.82	7.47853	1	4.94196e-70
0.95	0.05	1.84	7.47853	1	1.92555e-70
0.95	0.05	1.86	7.47853	1	7.50259e-71
0.95	0.05	1.88	7.47853	1	2.92329e-71
0.95	0.05	1.9	7.47853	1	1.13905e-71
0.95	0.05	1.92	7.47853	1	4.43836e-72
0.95	0.05	1.94	7.47853	1	1.72951e-72
0.95	0.05	1.96	7.47853	1	6.73988e-73
0.95	0.05	1.98	7.47853	1	2.62681e-73
0.95	0.05	2	7.47853	1	1.02394e-73
0.95	0.05	2.02	7.47853	1	3.9923e-74
0.95	0.05	2.04	7.47853	1	1.5571e-74
0.95	0.05	2.06	7.47853	1	6.07594e-75
0.95	0.05	2.08	7.47853	1	2.37238e-75
0.95	0.05	2.1	7.47853	1	9.27083e-76
0.95	0.05	2.12	7.47853	1	3.62671e-76
0.95	0.05	2.14	7.47853	1	1.4206e-76
0.95	0.05	2.16	7.47853	1	5.5732e-77
0.95	0.05	2.18	7.47853	1	2.19027e-77
0.95	0.05	2.2	7.47853	1	8.62413e-78
0.95	0.05	2.22	7.47853	1	3.40238e-78
0.95	0.05	2.24	7.47853	1	1.34484e-78
0.95	0.05	2.26	7.47853	1	5.32469e-79
0.95	0.05	2.28	7.47853	1	2.11112e-79
0.95	0.05	2.3	7.47853	1	8.37805e-80
0.95	0.05	2.32	7.47853	1	3.32636e-80
0.95	0.05	2.34	7.47853	1	1.32061e-80
0.95	0.05	2.36	7.47853	1	5.24026e-81
0.95	0.05	2.38	7.47853	1	2.07747e-81
0.95	0.05	2.4	7.47853	1	8.2262e-82
0.95	0.05	2.42	7.47853	1	3.25291e-82
0.95	0.05	2.44	7.47853	1	1.28449e-82
0.95	0.05	2.46	7.47853	1	5.06519e-83
0.95	0.05	2.48	7.47853	1	1.99486e-83
0.95	0.05	2.5	7.47853	1	7.84785e-84
0.95	0.05	2.52	7.47853	1	3.08447e-84
0.95	0.05	2.54	7.47853	1	1.21135e-84
0.95	0.05	2.56	7.47853	1	4.75426e-85
0.95	0.05	2.58	7.47853	1	1.86497e-85
0.95	0.05	2.6	7.47853	1	7.31266e-86
0.95	0.05	2.62	7.47853	1	2.86634e-86
0.95	0.05	2.64	7.47853	1	1.12319e-86
0.95	0.05	2.66	7.47853	1	4.40019e-87
0.95	0.05	2.68	7.47853	1	1.72344e-87
0.95	0.05	2.7	7.47853	1	6.749e-88
0.95	0.05	2.72	7.47853	1	2.64248e-88
0.95	0.05	2.74	7.47853	1	1.03447e-88
0.95	0.05	2.76	7.47853	1	4.0492e-89
0.95	0.05	2.78	7.47853	1	1.58478e-89
0.95	0.05	2.8	7.47853	1	6.20183e-90
0.95	0.05	2.82	7.47853	1	2.42677e-90
0.95	0.05	2.84	7.47853	1	9.49506e-91
0.95	0.05	2.86	7.47853	1	3.71476e-91
0.95	0.05	2.88	7.47853	1	1.45322e-91
0.95	0.05	2.9	7.47853	1	5.68462e-92
0.95	0.05	2.92	7.47853	1	2.22353e-92
0.95	0.05	2.94	7.47853	1	8.69677e-93
0.95	0.05	2.96	7.47853	1	3.40133e-93
0.95	0.05	2.98	7.47853	1	1.3302e-93
0.95	0.05	3	7.47853	1	5.20192e-94
0.95	0.05	3.02	7.47853	1	2.03419e-94
0.95	0.05	3.04	7.47853	1	7.95425e-95
0.95	0.05	3.06	7.47853	1	3.11021e-95
0.95	0.05	3.08	7.47853	1	1.21609e-95
0.95	0.05	3.1	7.47853	1	4.75471e-96
0.95	0.05	3.12	7.47853	1	1.85896e-96
0.95	0.05	3.14	7.47853	1	7.26776e-97
0.95	0.05	3.16	7.47853	1	2.84131e-97
0.95	0.05	3.18	7.47853	1	1.11077e-97
0.95	0.05	3.2	7.47853	1	4.3423e-98
0.95	0.05	3.22	7.47853	1	1.69748e-98
0.95	0.05	3.24	7.47853	1	6.63557e-99
0.95	0.05	3.26	7.47853	1	2.59384e-99
0.95	0.05	3.28	7.47853	1	1.01391e-99
0.95	0.05	3.3	7.47853	1	3.96318e-100
0.95	0.05	3.32	7.47853	1	1.54911e-100
0.95	0.05	3.34	7.47853	1	6.05497e-101
0.95	0.05	3.36	7.47853	1	2.36666e-101
0.95	0.05	3.38	7.47853	1	9.2502e-102
0.95	0.05	3.4	7.47853	1	3.61543e-102
0.95	0.05	3.42	7.47853	1	1.41307e-102
0.95	0.05	3.44	7.47853	1	5.5228e-103
0.95	0.05	3.46	7.47853	1	2.15849e-103
0.95	0.05	3.48	7.47853	1	8.43598e-104
0.95	0.05	3.5	7.47853	1	3.29698e-104
0.95	0.05	3.52	7.47853	1	1.28852e-104
0.95	0.05	3.54	7.47853	1	5.03572e-105
0.95	0.05	3.56	7.47853	1	1.96801e-105
0.95	0.05	3.58	7.47853	1	7.6911e-106
0.95	0.05	3.6	7.47853	1	3.0057e-106
0.95	0.05	3.62	7.47853	1	1.17462e-106
0.95	0.05	3.64	7.47853	1	4.59038e-107
0.95	0.05	3.66	7.47853	1	1.79389e-107
0.95	0.05	3.68	7.47853	1	7.01031e-108
0.95	0.05	3.7	7.47853	1	2.73953e-108
0.95	0.05	3.72	7.47853	1	1.07056e-108
0.95	0.05	3.74	7.47853	1	4.18356e-109
0.95	0.05	3.76	7.47853	1	1.63484e-109
0.95	0.05	3.78	7.47853	1	6.38857e-110
0.95	0.05	3.8	7.47853	1	2.49648e-110
0.95	0.05	3.82	7.47853	1	9.75553e-111
0.95	0.05	3.84	7.47853	1	3.81216e-111
0.95	0.05	3.86	7.47853	1	1.48966e-111
0.95	0.05	3.88	7.47853	1	5.82108e-112
0.95	0.05	3.9	7.47853	1	2.27466e-112
0.95	0.05	3.92	7.47853	1	8.8885e-113
0.95	0.05	3.94	7.47853	1	3.47326e-113
0.95	0.05	3.96	7.47853	1	1.3572e-113
0.95	0.05	3.98	7.47853	1	5.30336e-114
0.95	0.05	4	7.47853	1	2.07231e-114
0.95	0.05	4.02	7.47853	1	8.09762e-115
0.95	0.05	4.04	7.47853	1	3.16416e-115
0.95	0.05	4.06	7.47853	1	1.2364e-115
0.95	0.05	4.08	7.47853	1	4.8312e-116
0.95	0.05	4.1	7.47853	1	1.88778e-116
0.95	0.05	4.12	7.47853	1	7.37645e-117
0.95	0.05	4.14	7.47853	1	2.88231e-117
0.95	0.05	4.16	7.47853	1	1.12625e-117
0.95	0.05	4.18	7.47853	1	4.40074e-118
0.95	0.05	4.2	7.47853	1	1.71955e-118
0.95	0.05	4.22	7.47853	1	6.71901e-119
0.95	0.05	4.24	7.47853	1	2.62539e-119
0.95	0.05	4.26	7.47853	1	1.02584e-119
0.95	0.05	4.28	7.47853	1	4.00837e-120
0.95	0.05	4.3	7.47853	1	1.56622e-120
0.95	0.05	4.32	7.47853	1	6.11981e-121
0.95	0.05	4.34	7.47853	1	2.39123e-121
0.95	0.05	4.36	7.47853	1	9.34339e-122
0.95	0.05	4.38	7.47853	1	3.65079e-122
0.95	0.05	4.4	7.47853	1	1.42649e-122
0.95	0.05	4.42	7.47853	1	5.57377e-123
0.95	0.05	4.44	7.47853	1	2.17786e-123
0.95	0.05	4.46	7.47853	1	8.50959e-124
0.95	0.05	4.48	7.47853	1	3.32497e-124
0.95	0.05	4.5	7.47853	1	1.29917e-124
0.95	0.05	4.52	7.47853	1	5.07626e-125
0.95	0.05	4.54	7.47853	1	1.98345e-125
0.95	0.05	4.56	7.47853	1	7.74992e-126
0.95	0.05	4.58	7.47853	1	3.02812e-126
0.95	0.05	4.6	7.47853	1	1.29492e-126
0.95	0.05	4.62	7.47853	1	8.46551e-122
0.95	0.05	4.64	7.47853	1	6.00172e-116
0.95	0.05	4.66	7.47853	1	3.92576e-110
0.95	0.05	4.68	7.47853	1	2.33187e-104
0.95	0.05	4.7	7.47853	1	1.23557e-98
0.95	0.05	4.72	7.47853	1	5.72321e-93
0.95	0.05	4.74	7.47853	1	2.2647e-87
